Day,Total_Posts,Total_Questions,Total_Answers,Active_Users,Total_Unanswered_Q,Total_Accepted_Q,Sum_Len_Q,Sum_CodeLen_Q,Sum_Len_A,Sum_CodeLen_A,Sum_Len_Unanswered_Q,Sum_CodeLen_Unanswered_Q,Sum_Len_Q_with_Accepted,Sum_CodeLen_Q_with_Accepted,Sum_Answers_on_Accepted_Q,Sum_Score,Sum_Views,Sum_Comments,Sum_Readability
2024-10-25T00:00:00.000000,628.0,323,305,502.0,108.0,103.0,809658.0,541507.0,336876.0,188802.0,289293.0,197782.0,218598.0,133232.0,132.0,410.0,66748.0,728.0,4793.36173522776
2024-10-26T00:00:00.000000,355.0,160,195,275.0,54.0,52.0,475037.0,324658.0,239474.0,146347.0,140391.0,89782.0,127503.0,78114.0,81.0,168.0,28401.0,416.0,2706.6359043933103
2024-10-27T00:00:00.000000,330.0,160,170,261.0,45.0,63.0,444912.0,312559.0,224418.0,135143.0,142894.0,109539.0,141648.0,88880.0,79.0,160.0,30289.0,327.0,5013.22692049595
2024-10-28T00:00:00.000000,679.0,328,351,571.0,104.0,110.0,746752.0,466423.0,360519.0,179739.0,285612.0,198122.0,210659.0,116957.0,159.0,352.0,88205.0,851.0,7417.684923230334
2024-10-29T00:00:00.000000,725.0,363,362,605.0,115.0,119.0,828349.0,523097.0,358120.0,179832.0,252745.0,150711.0,265096.0,166362.0,170.0,408.0,96985.0,944.0,6806.612874657602
2024-10-30T00:00:00.000000,685.0,335,350,563.0,122.0,105.0,857901.0,587137.0,349924.0,183375.0,369574.0,268167.0,216450.0,130440.0,148.0,310.0,57119.0,876.0,8912.807716799647
2024-10-31T00:00:00.000000,643.0,286,357,547.0,94.0,109.0,611265.0,393458.0,359585.0,160020.0,194188.0,125195.0,255075.0,169552.0,152.0,413.0,63391.0,733.0,10444.113315898261
2024-11-01T00:00:00.000000,595.0,288,307,458.0,94.0,101.0,629149.0,376359.0,350620.0,196601.0,216396.0,128331.0,181493.0,96578.0,120.0,393.0,63145.0,707.0,8987.76157358169
2024-11-02T00:00:00.000000,330.0,167,163,277.0,59.0,53.0,408313.0,266767.0,174442.0,81926.0,138563.0,83826.0,145554.0,103607.0,74.0,184.0,36361.0,411.0,3760.616109671786
2024-11-03T00:00:00.000000,338.0,159,179,269.0,50.0,57.0,384905.0,230836.0,227240.0,140027.0,125118.0,67260.0,159657.0,113399.0,73.0,128.0,37806.0,465.0,4049.132059983619
2024-11-04T00:00:00.000000,609.0,304,305,486.0,100.0,106.0,765167.0,492730.0,288398.0,136962.0,255298.0,158034.0,291130.0,194826.0,146.0,308.0,56954.0,853.0,5711.360483886649
2024-11-05T00:00:00.000000,663.0,299,364,543.0,106.0,106.0,692823.0,435737.0,376380.0,191948.0,248823.0,147571.0,213944.0,131468.0,144.0,334.0,63549.0,663.0,8570.99282772141
2024-11-06T00:00:00.000000,590.0,279,311,474.0,98.0,99.0,592879.0,356835.0,319053.0,172977.0,243747.0,156359.0,191493.0,107258.0,131.0,328.0,60774.0,749.0,6184.611342901781
2024-11-07T00:00:00.000000,652.0,326,326,538.0,103.0,103.0,760082.0,481754.0,383433.0,215897.0,239414.0,145003.0,233491.0,150302.0,128.0,317.0,64583.0,845.0,5609.351896005586
2024-11-08T00:00:00.000000,628.0,288,340,505.0,87.0,113.0,692471.0,434530.0,374507.0,172842.0,223700.0,139364.0,245740.0,138127.0,151.0,357.0,59423.0,791.0,6067.253429338538
2024-11-09T00:00:00.000000,335.0,148,187,260.0,45.0,52.0,377082.0,255532.0,209268.0,101829.0,93538.0,54144.0,143660.0,103406.0,71.0,160.0,25434.0,394.0,4436.147305997583
2024-11-10T00:00:00.000000,339.0,152,187,261.0,53.0,61.0,388374.0,245417.0,186118.0,89227.0,119864.0,60656.0,183988.0,131370.0,82.0,135.0,25378.0,429.0,2280.8612272520663
2024-11-11T00:00:00.000000,564.0,267,297,478.0,87.0,74.0,767371.0,527456.0,314205.0,181098.0,294788.0,198519.0,217048.0,153630.0,102.0,241.0,49795.0,670.0,3988.3301827310843
2024-11-12T00:00:00.000000,595.0,272,323,509.0,84.0,86.0,626128.0,399933.0,362812.0,205926.0,184659.0,120490.0,244290.0,166902.0,127.0,298.0,47663.0,628.0,7673.400658375163
2024-11-13T00:00:00.000000,658.0,303,355,555.0,93.0,116.0,678075.0,441677.0,382645.0,204855.0,202891.0,128816.0,274244.0,182240.0,147.0,296.0,79604.0,759.0,7338.919680565618
2024-11-14T00:00:00.000000,688.0,340,348,555.0,111.0,119.0,900657.0,602701.0,364905.0,202457.0,390961.0,284044.0,253322.0,165269.0,158.0,311.0,74565.0,775.0,6380.781474380556
2024-11-15T00:00:00.000000,611.0,278,333,494.0,101.0,100.0,641987.0,416288.0,356167.0,177412.0,239763.0,159855.0,208370.0,123239.0,128.0,284.0,42654.0,778.0,5477.983172951685
2024-11-16T00:00:00.000000,332.0,150,182,264.0,49.0,59.0,378075.0,250063.0,236266.0,135111.0,96628.0,59406.0,148940.0,105401.0,76.0,122.0,24384.0,428.0,3881.419940323785
2024-11-17T00:00:00.000000,361.0,155,206,297.0,57.0,59.0,395098.0,269198.0,266870.0,147872.0,157277.0,109472.0,131704.0,86832.0,75.0,228.0,22285.0,443.0,4504.6440090238575
2024-11-18T00:00:00.000000,639.0,312,327,498.0,99.0,115.0,755850.0,486466.0,355864.0,196864.0,271353.0,184980.0,258038.0,162151.0,161.0,322.0,67996.0,744.0,4043.2074749086432
2024-11-19T00:00:00.000000,657.0,286,371,538.0,105.0,94.0,740666.0,518509.0,420112.0,219898.0,292141.0,211035.0,173166.0,108201.0,138.0,323.0,57511.0,672.0,4156.789683535901
2024-11-20T00:00:00.000000,678.0,313,365,535.0,103.0,105.0,702131.0,465790.0,434482.0,243789.0,269848.0,189859.0,226787.0,148040.0,151.0,331.0,85530.0,813.0,6624.374672660912
2024-11-21T00:00:00.000000,607.0,281,326,508.0,88.0,93.0,664397.0,427909.0,319339.0,160729.0,187376.0,115475.0,228269.0,150445.0,119.0,288.0,59415.0,615.0,6760.612522446179
2024-11-22T00:00:00.000000,585.0,284,301,483.0,109.0,78.0,670917.0,410626.0,297830.0,142054.0,263232.0,165135.0,202766.0,134419.0,110.0,271.0,55800.0,734.0,5550.217521943934
2024-11-23T00:00:00.000000,282.0,132,150,252.0,51.0,42.0,314371.0,217870.0,162814.0,92675.0,111636.0,75246.0,138154.0,106629.0,61.0,139.0,22169.0,375.0,1284.850536507884
2024-11-24T00:00:00.000000,344.0,174,170,284.0,60.0,58.0,483640.0,346735.0,194561.0,98588.0,162525.0,116866.0,171664.0,119612.0,86.0,189.0,33916.0,436.0,4227.677411366681
2024-11-25T00:00:00.000000,585.0,267,318,505.0,103.0,85.0,667874.0,446429.0,322788.0,170655.0,263611.0,175719.0,215064.0,144691.0,114.0,651.0,83706.0,754.0,1344.5900095188192
2024-11-26T00:00:00.000000,621.0,312,309,522.0,116.0,96.0,768252.0,503046.0,344345.0,197372.0,240525.0,143726.0,286262.0,199382.0,126.0,334.0,46981.0,693.0,4815.672433223519
2024-11-27T00:00:00.000000,652.0,298,354,523.0,103.0,102.0,673240.0,427364.0,378701.0,196089.0,251357.0,166981.0,185149.0,103437.0,134.0,389.0,81821.0,767.0,7487.657460396928
2024-11-28T00:00:00.000000,550.0,257,293,472.0,94.0,83.0,555988.0,325377.0,357855.0,186041.0,243633.0,152747.0,156670.0,87046.0,104.0,229.0,35493.0,687.0,6234.216342414797
2024-11-29T00:00:00.000000,549.0,242,307,457.0,95.0,78.0,533772.0,326401.0,318658.0,152856.0,172729.0,92985.0,172420.0,102689.0,102.0,250.0,37774.0,478.0,4331.4061247447435
2024-11-30T00:00:00.000000,282.0,137,145,242.0,42.0,52.0,396666.0,277386.0,178543.0,84464.0,139826.0,104093.0,138222.0,99087.0,74.0,168.0,27115.0,393.0,3599.5464621137517
2024-12-01T00:00:00.000000,282.0,147,135,238.0,45.0,58.0,328694.0,208666.0,135239.0,69287.0,92119.0,56519.0,137409.0,93762.0,84.0,138.0,72727.0,287.0,1680.4796188531286
2024-12-02T00:00:00.000000,581.0,306,275,501.0,117.0,107.0,642735.0,408427.0,277626.0,159529.0,270276.0,173872.0,202444.0,127141.0,132.0,277.0,132789.0,746.0,3675.1496807875947
2024-12-03T00:00:00.000000,672.0,328,344,545.0,115.0,113.0,794000.0,505966.0,407818.0,213326.0,300627.0,192497.0,246192.0,147254.0,135.0,349.0,58870.0,771.0,6899.743082688703
2024-12-04T00:00:00.000000,574.0,273,301,477.0,114.0,73.0,589988.0,350858.0,399975.0,200180.0,237545.0,132366.0,148263.0,91851.0,90.0,247.0,46787.0,590.0,8291.352769999641
2024-12-05T00:00:00.000000,580.0,286,294,502.0,94.0,92.0,644226.0,387975.0,393768.0,204343.0,196223.0,108489.0,222536.0,133774.0,124.0,320.0,50233.0,683.0,8660.619679421681
2024-12-06T00:00:00.000000,546.0,260,286,456.0,98.0,86.0,649122.0,439956.0,350805.0,212881.0,222417.0,142041.0,270302.0,198310.0,112.0,242.0,48970.0,583.0,5120.34494889941
2024-12-07T00:00:00.000000,293.0,149,144,246.0,61.0,49.0,428211.0,282159.0,222905.0,129170.0,172099.0,119741.0,124500.0,76051.0,68.0,157.0,22914.0,355.0,4089.742969113509
2024-12-08T00:00:00.000000,339.0,166,173,266.0,55.0,54.0,387078.0,243041.0,252024.0,133878.0,135732.0,86588.0,146127.0,93362.0,66.0,162.0,48184.0,443.0,6137.47644145444
2024-12-09T00:00:00.000000,560.0,266,294,460.0,94.0,79.0,595701.0,375701.0,329784.0,178298.0,225719.0,142497.0,145461.0,88274.0,102.0,272.0,56557.0,622.0,5237.820789110414
2024-12-10T00:00:00.000000,601.0,302,299,526.0,104.0,106.0,800994.0,546148.0,266446.0,139497.0,277110.0,197446.0,285309.0,181803.0,138.0,236.0,51890.0,694.0,4976.5770646814935
2024-12-11T00:00:00.000000,603.0,294,309,500.0,118.0,82.0,711927.0,457279.0,305284.0,158781.0,296835.0,193783.0,220013.0,143600.0,106.0,370.0,53860.0,690.0,9201.746344975185
2024-12-12T00:00:00.000000,604.0,303,301,509.0,127.0,92.0,712675.0,458662.0,346116.0,191235.0,273242.0,170631.0,240642.0,163874.0,131.0,290.0,70510.0,667.0,5651.200452679572
2024-12-13T00:00:00.000000,524.0,252,272,423.0,100.0,76.0,556221.0,353852.0,306740.0,164063.0,198121.0,124874.0,168777.0,98027.0,119.0,347.0,81935.0,659.0,6282.80721312481
2024-12-14T00:00:00.000000,271.0,117,154,238.0,43.0,40.0,307592.0,205759.0,173329.0,100212.0,129084.0,91546.0,93905.0,60736.0,52.0,130.0,15724.0,348.0,4144.81785292442
2024-12-15T00:00:00.000000,274.0,134,140,239.0,43.0,49.0,293910.0,183284.0,217623.0,133066.0,116376.0,67358.0,87443.0,54662.0,69.0,97.0,18118.0,272.0,3592.9614835843586
2024-12-16T00:00:00.000000,516.0,290,226,445.0,101.0,96.0,683657.0,439198.0,275850.0,166282.0,262121.0,179499.0,212085.0,131265.0,147.0,308.0,89396.0,664.0,5077.55948782898
2024-12-17T00:00:00.000000,602.0,284,318,494.0,105.0,95.0,703131.0,473476.0,315056.0,161933.0,278305.0,193657.0,219290.0,139868.0,142.0,284.0,41280.0,664.0,5925.633870517926
2024-12-18T00:00:00.000000,587.0,279,308,485.0,117.0,69.0,617719.0,391791.0,335573.0,171865.0,303848.0,198206.0,163996.0,114888.0,92.0,366.0,56821.0,698.0,7743.20676428524
2024-12-19T00:00:00.000000,605.0,290,315,515.0,108.0,90.0,671564.0,426318.0,358880.0,183968.0,310323.0,215023.0,177841.0,106332.0,130.0,304.0,48941.0,716.0,2943.323022133821
2024-12-20T00:00:00.000000,497.0,235,262,420.0,84.0,76.0,550032.0,347791.0,327275.0,194786.0,274670.0,189517.0,150083.0,91415.0,94.0,230.0,35693.0,482.0,4455.2579533824155
2024-12-21T00:00:00.000000,284.0,139,145,238.0,38.0,57.0,392653.0,276195.0,226359.0,140196.0,102532.0,69932.0,175664.0,128684.0,73.0,180.0,29044.0,318.0,2319.107126201715
2024-12-22T00:00:00.000000,225.0,111,114,195.0,41.0,37.0,265928.0,176178.0,136063.0,81645.0,105735.0,76775.0,87005.0,53944.0,45.0,125.0,28602.0,286.0,1621.5843085221773
2024-12-23T00:00:00.000000,404.0,213,191,343.0,76.0,63.0,588880.0,410231.0,209459.0,107590.0,225031.0,158920.0,168215.0,115486.0,88.0,209.0,30752.0,471.0,2695.1939281676414
2024-12-24T00:00:00.000000,350.0,175,175,295.0,60.0,70.0,357826.0,221629.0,182979.0,97309.0,129114.0,82011.0,131906.0,77671.0,95.0,292.0,31134.0,384.0,2685.095024704893
2024-12-25T00:00:00.000000,267.0,119,148,224.0,36.0,42.0,332265.0,220237.0,145446.0,68966.0,146070.0,104254.0,92299.0,51008.0,54.0,108.0,29191.0,306.0,4760.129635386704
2024-12-26T00:00:00.000000,327.0,149,178,275.0,48.0,48.0,381109.0,259355.0,247044.0,142989.0,125002.0,86480.0,112837.0,71484.0,62.0,138.0,36552.0,338.0,1736.0475936777798
2024-12-27T00:00:00.000000,379.0,180,199,319.0,57.0,57.0,413770.0,268919.0,233922.0,129217.0,130478.0,83758.0,151452.0,99048.0,73.0,184.0,31654.0,458.0,3583.833933650746
2024-12-28T00:00:00.000000,271.0,116,155,223.0,29.0,48.0,304208.0,207441.0,184821.0,99207.0,56329.0,29352.0,129510.0,92493.0,64.0,113.0,24127.0,343.0,2550.6955434716683
2024-12-29T00:00:00.000000,247.0,120,127,216.0,36.0,42.0,321606.0,220892.0,114806.0,56244.0,110537.0,78807.0,95868.0,61225.0,50.0,190.0,29170.0,285.0,2864.290394079457
2024-12-30T00:00:00.000000,406.0,197,209,331.0,68.0,59.0,547388.0,358796.0,232164.0,118182.0,148575.0,81161.0,164934.0,106954.0,84.0,184.0,29285.0,564.0,5780.9651878853365
2024-12-31T00:00:00.000000,376.0,165,211,305.0,45.0,64.0,457077.0,295732.0,232088.0,112608.0,162129.0,118494.0,140692.0,80986.0,88.0,233.0,24251.0,445.0,1862.4191315167168
2025-01-01T00:00:00.000000,241.0,101,140,205.0,32.0,32.0,270033.0,178390.0,151917.0,73826.0,125572.0,96146.0,80420.0,50500.0,45.0,96.0,21754.0,280.0,2064.616618633514
2025-01-02T00:00:00.000000,451.0,216,235,373.0,65.0,74.0,559684.0,351380.0,259893.0,127578.0,146519.0,91908.0,168959.0,84157.0,100.0,245.0,31532.0,509.0,3570.4851529011758
2025-01-03T00:00:00.000000,426.0,202,224,362.0,78.0,60.0,484014.0,307186.0,280486.0,146124.0,207366.0,139482.0,154566.0,93633.0,94.0,345.0,56959.0,497.0,-2802.9775443705
2025-01-04T00:00:00.000000,292.0,142,150,246.0,50.0,48.0,330123.0,198719.0,173652.0,88168.0,122292.0,78334.0,106408.0,55009.0,59.0,150.0,20338.0,342.0,2614.714158465851
2025-01-05T00:00:00.000000,309.0,144,165,239.0,40.0,51.0,343158.0,214198.0,153208.0,77345.0,123183.0,81111.0,97499.0,62677.0,73.0,192.0,40210.0,368.0,4185.446544848012
2025-01-06T00:00:00.000000,420.0,203,217,341.0,66.0,69.0,486112.0,305218.0,270513.0,145107.0,183793.0,123564.0,133504.0,76062.0,102.0,170.0,30940.0,565.0,3505.4686131848102
2025-01-07T00:00:00.000000,520.0,243,277,437.0,85.0,83.0,512515.0,312399.0,311626.0,152889.0,175621.0,108016.0,169637.0,98791.0,107.0,270.0,34739.0,685.0,5976.433712772682
2025-01-08T00:00:00.000000,606.0,259,347,503.0,94.0,92.0,628279.0,398386.0,368604.0,164609.0,232487.0,145718.0,240266.0,154809.0,126.0,708.0,220403.0,665.0,5773.684193771563
2025-01-09T00:00:00.000000,568.0,256,312,479.0,101.0,91.0,666000.0,414827.0,396303.0,209218.0,312941.0,196482.0,209290.0,127730.0,127.0,560.0,219177.0,782.0,4964.677161136313
2025-01-10T00:00:00.000000,505.0,225,280,417.0,80.0,78.0,564740.0,352762.0,309664.0,167836.0,185219.0,115045.0,212655.0,136763.0,106.0,151.0,31185.0,575.0,4489.6727442176825
2025-01-11T00:00:00.000000,286.0,128,158,234.0,41.0,49.0,299320.0,184651.0,186931.0,101359.0,93239.0,57697.0,117916.0,70866.0,63.0,122.0,22009.0,283.0,4823.768293638706
2025-01-12T00:00:00.000000,289.0,133,156,244.0,57.0,47.0,385999.0,256331.0,186160.0,92260.0,172924.0,118825.0,127361.0,79113.0,62.0,135.0,16059.0,307.0,4312.958736062732
2025-01-13T00:00:00.000000,473.0,246,227,397.0,88.0,97.0,669191.0,454515.0,248132.0,121379.0,322950.0,239962.0,198996.0,119187.0,122.0,204.0,35869.0,629.0,2525.3895856698286
2025-01-14T00:00:00.000000,516.0,257,259,443.0,91.0,74.0,578759.0,360977.0,285340.0,133391.0,212224.0,135473.0,164732.0,95549.0,90.0,203.0,32752.0,632.0,425.61706542743906
2025-01-15T00:00:00.000000,553.0,280,273,442.0,85.0,95.0,738601.0,488880.0,293373.0,156635.0,239786.0,167604.0,222707.0,131454.0,131.0,167.0,39705.0,589.0,4931.088776337323
2025-01-16T00:00:00.000000,557.0,263,294,480.0,98.0,71.0,632276.0,400679.0,347133.0,176541.0,274342.0,184811.0,175024.0,108136.0,88.0,231.0,38102.0,660.0,3530.5488200962677
2025-01-17T00:00:00.000000,563.0,256,307,460.0,82.0,91.0,589373.0,365366.0,349631.0,192325.0,180335.0,112031.0,222810.0,139740.0,117.0,259.0,34607.0,671.0,8218.232202768666
2025-01-18T00:00:00.000000,285.0,128,157,244.0,45.0,39.0,334451.0,230903.0,162795.0,88089.0,134524.0,100347.0,93827.0,59079.0,53.0,135.0,15592.0,294.0,2812.129668216735
2025-01-19T00:00:00.000000,320.0,136,184,267.0,53.0,50.0,337112.0,217621.0,194739.0,105252.0,112512.0,65542.0,115401.0,72564.0,61.0,149.0,21786.0,366.0,2701.266756818803
2025-01-20T00:00:00.000000,475.0,222,253,403.0,71.0,70.0,517596.0,336442.0,272106.0,130523.0,161040.0,104088.0,186600.0,127532.0,93.0,190.0,39868.0,576.0,5547.783288128228
2025-01-21T00:00:00.000000,559.0,285,273,506.0,112.0,94.0,746236.0,500047.0,276739.0,136882.0,342436.0,236840.0,241466.0,160187.0,114.0,214.0,58100.0,817.0,4114.843368176563
2025-01-22T00:00:00.000000,537.0,254,283,467.0,86.0,84.0,514820.0,292472.0,280475.0,134335.0,189497.0,102171.0,156857.0,87652.0,110.0,179.0,49450.0,614.0,8095.365776285637
2025-01-23T00:00:00.000000,618.0,305,313,507.0,110.0,99.0,775579.0,489599.0,345520.0,147293.0,262325.0,156781.0,279880.0,176849.0,144.0,327.0,71068.0,747.0,8076.64196231564
2025-01-24T00:00:00.000000,524.0,259,265,451.0,86.0,88.0,647458.0,428851.0,304163.0,162337.0,198315.0,128207.0,219592.0,155435.0,125.0,272.0,55394.0,631.0,5985.347783353365
2025-01-25T00:00:00.000000,268.0,104,164,235.0,39.0,37.0,305283.0,207986.0,191407.0,96147.0,129005.0,87114.0,111495.0,80964.0,40.0,164.0,14987.0,196.0,3208.8266715278387
2025-01-26T00:00:00.000000,289.0,130,159,251.0,44.0,41.0,301689.0,197680.0,211616.0,121342.0,109992.0,73665.0,92778.0,62657.0,58.0,158.0,18456.0,309.0,2176.401612349638
2025-01-27T00:00:00.000000,444.0,226,218,362.0,77.0,67.0,510712.0,323346.0,213526.0,107408.0,153098.0,91658.0,167031.0,105305.0,92.0,185.0,37914.0,520.0,6967.567194718845
2025-01-28T00:00:00.000000,531.0,270,261,457.0,93.0,86.0,620730.0,391006.0,289338.0,144104.0,218401.0,128002.0,211849.0,147470.0,105.0,193.0,40082.0,686.0,7471.232426862541
2025-01-29T00:00:00.000000,525.0,243,282,419.0,82.0,87.0,539184.0,322640.0,300856.0,150194.0,167855.0,97024.0,200385.0,130918.0,112.0,227.0,46417.0,586.0,4823.50251585554
2025-01-30T00:00:00.000000,597.0,287,310,489.0,100.0,93.0,730152.0,488469.0,282808.0,144498.0,271948.0,188753.0,221649.0,140147.0,133.0,339.0,53990.0,764.0,4791.458810715595
2025-01-31T00:00:00.000000,470.0,225,245,378.0,70.0,94.0,472667.0,286157.0,300569.0,155165.0,166407.0,101876.0,195067.0,115050.0,123.0,197.0,36137.0,554.0,4621.396067879932
2025-02-01T00:00:00.000000,254.0,127,127,217.0,46.0,42.0,359338.0,237877.0,141923.0,77187.0,140985.0,97253.0,114502.0,72156.0,52.0,113.0,25651.0,356.0,2005.5292591323293
2025-02-02T00:00:00.000000,286.0,131,155,228.0,45.0,38.0,305818.0,172210.0,206493.0,118594.0,103385.0,63213.0,66190.0,29567.0,51.0,145.0,20115.0,349.0,2036.157987597994
2025-02-03T00:00:00.000000,465.0,222,243,370.0,71.0,83.0,539115.0,336036.0,269622.0,154311.0,223422.0,156615.0,183838.0,104956.0,119.0,197.0,26605.0,520.0,5291.156923452868
2025-02-04T00:00:00.000000,509.0,227,282,440.0,83.0,68.0,551094.0,344499.0,299269.0,149980.0,206292.0,128398.0,147590.0,88015.0,95.0,212.0,29848.0,645.0,7432.6713102774165
2025-02-05T00:00:00.000000,523.0,220,303,446.0,91.0,74.0,452563.0,276476.0,326614.0,174280.0,178327.0,101258.0,155118.0,94185.0,91.0,172.0,28159.0,516.0,6629.812734235615
2025-02-06T00:00:00.000000,481.0,218,263,410.0,77.0,80.0,507781.0,323236.0,260921.0,134225.0,202218.0,132080.0,189132.0,120733.0,109.0,215.0,30727.0,559.0,5710.776561858469
2025-02-07T00:00:00.000000,504.0,227,277,426.0,79.0,91.0,554974.0,360807.0,360333.0,200902.0,218060.0,147402.0,223188.0,147326.0,116.0,321.0,83778.0,627.0,4220.243759392968
2025-02-08T00:00:00.000000,245.0,112,133,210.0,47.0,38.0,227482.0,130561.0,171700.0,93565.0,100238.0,59501.0,76849.0,41146.0,60.0,130.0,12453.0,259.0,3592.4792588166024
2025-02-09T00:00:00.000000,266.0,116,150,232.0,46.0,28.0,309784.0,215684.0,175476.0,86482.0,114445.0,71771.0,50639.0,30759.0,39.0,121.0,17743.0,260.0,1194.1093601942896
2025-02-10T00:00:00.000000,408.0,189,219,349.0,73.0,51.0,425200.0,277827.0,234912.0,137513.0,198317.0,140458.0,78251.0,39702.0,64.0,267.0,58302.0,464.0,2264.6911601089723
2025-02-11T00:00:00.000000,449.0,214,235,406.0,74.0,68.0,481153.0,297866.0,252036.0,135907.0,185146.0,118334.0,138063.0,80400.0,83.0,256.0,198291.0,506.0,6311.48160104309
2025-02-12T00:00:00.000000,554.0,254,300,474.0,77.0,85.0,622781.0,398314.0,292926.0,151226.0,192525.0,122544.0,186263.0,112792.0,110.0,233.0,33260.0,616.0,7682.285734881929
2025-02-13T00:00:00.000000,538.0,257,281,462.0,85.0,89.0,651519.0,426647.0,342062.0,178716.0,205361.0,129643.0,255835.0,181899.0,125.0,219.0,30750.0,580.0,5497.985250246138
2025-02-14T00:00:00.000000,450.0,216,234,381.0,77.0,65.0,462120.0,265987.0,235387.0,120874.0,169056.0,95676.0,142347.0,87545.0,86.0,186.0,37848.0,502.0,6630.010869137448
2025-02-15T00:00:00.000000,246.0,108,138,207.0,28.0,46.0,278068.0,186171.0,140341.0,63543.0,100467.0,73739.0,97120.0,61475.0,59.0,125.0,15375.0,266.0,2608.7546764974113
2025-02-16T00:00:00.000000,280.0,117,163,227.0,26.0,45.0,263405.0,177076.0,181206.0,86798.0,58076.0,37465.0,82897.0,50318.0,67.0,158.0,27162.0,313.0,3726.6380634994684
2025-02-17T00:00:00.000000,392.0,179,213,346.0,51.0,52.0,429212.0,266550.0,230793.0,118999.0,105069.0,61683.0,127097.0,84113.0,65.0,228.0,25103.0,598.0,3642.086285758414
2025-02-18T00:00:00.000000,522.0,237,285,456.0,85.0,82.0,623741.0,417214.0,302089.0,158669.0,235969.0,158356.0,147485.0,85972.0,114.0,257.0,37721.0,511.0,4515.39318696661
2025-02-19T00:00:00.000000,552.0,268,284,467.0,100.0,92.0,685741.0,454351.0,314691.0,169378.0,320617.0,217886.0,174671.0,101479.0,124.0,300.0,56814.0,658.0,6372.33984031758
2025-02-20T00:00:00.000000,532.0,249,283,460.0,97.0,88.0,561138.0,347270.0,312682.0,158787.0,256179.0,165708.0,180256.0,115520.0,119.0,261.0,38800.0,650.0,5861.848327072026
2025-02-21T00:00:00.000000,434.0,191,243,376.0,67.0,76.0,532248.0,360145.0,227932.0,106466.0,149088.0,86284.0,238464.0,169873.0,100.0,240.0,23153.0,450.0,3269.841588953541
2025-02-22T00:00:00.000000,251.0,117,134,208.0,32.0,42.0,327530.0,207937.0,166586.0,86097.0,72902.0,41400.0,112807.0,64109.0,56.0,133.0,17703.0,360.0,3516.686364454923
2025-02-23T00:00:00.000000,227.0,100,127,192.0,31.0,37.0,248054.0,153505.0,122351.0,58666.0,75191.0,48104.0,102406.0,58120.0,43.0,97.0,14879.0,227.0,2352.9749119304006
2025-02-24T00:00:00.000000,488.0,241,247,408.0,90.0,82.0,570314.0,347824.0,241790.0,115866.0,241208.0,142554.0,155785.0,87845.0,113.0,238.0,30481.0,547.0,6238.580944979662
2025-02-25T00:00:00.000000,492.0,239,253,437.0,77.0,78.0,647354.0,456379.0,275523.0,139873.0,208106.0,145305.0,251795.0,191921.0,99.0,258.0,36927.0,543.0,3229.7417075206436
2025-02-26T00:00:00.000000,535.0,223,312,446.0,72.0,72.0,558197.0,371938.0,280488.0,135922.0,213575.0,158840.0,177037.0,119637.0,91.0,239.0,34132.0,531.0,6971.357059922949
